75747,3056.9027,969.177
75748,3051.019,738.0078
75749,3052.2672,773.856
75750,3052.3774,831.1296
75751,3060.2396,633.7614
75752,3052.01,652.4128
75753,3049.4978,745.9254
75754,3059.1861,892.5673
75755,3058.5941,964.4514
75756,3050.3612,883.7898
75757,3048.7047,845.2924
75758,3054.3377,889.4273
75759,3055.3661,746.3947
75760,3047.1863,700.6083
75761,3058.8684,920.5695
75762,3051.5023,903.6124
75763,3053.8238,856.0525
75764,3058.4217,721.9476
75765,3061.1087,970.7333
75766,3052.1948,675.4357
75767,3058.6435,694.5356
75768,3055.0968,653.1472
75769,3059.7505,721.9748
75770,3056.956,648.7986
75771,3048.0288,947.2484
75772,3050.4942,816.0917
75773,3048.1331,675.9983
75774,3049.86,644.9996
75775,3054.9529,769.4917
75776,3059.7255,798.5281
75777,3047.2202,676.8208
75778,3048.3222,679.5769
75779,3050.3302,983.0596
75780,3056.2756,704.455
75781,3053.0984,959.303
75782,3058.8557,819.3391
75783,3052.2847,818.9563
75784,3050.8091,633.6474
75785,3050.6781,892.203
75786,3059.079,842.9833
75787,3051.8831,802.9099
75788,3058.1486,867.0656
75789,3046.4549,881.4703
75790,3056.5951,963.3579
75791,3046.2225,989.6083
75792,3048.8297,826.1685
75793,3059.5198,921.9287
75794,3050.2472,939.9787
75795,3051.8863,892.856
75796,3055.6304,720.8163
75797,3047.8458,970.0195
75798,3053.8851,769.423
75799,3053.2776,773.7765
75800,3045.6683,917.4369
75801,3060.19,678.2668
75802,3045.5238,983.6247
75803,3054.6859,964.3508
75804,3046.5635,659.2044
75805,3051.6757,857.5307
75806,3059.6224,756.7211
75807,3055.1976,634.2619
75808,3055.0257,939.4978
75809,3047.475,715.7445
75810,3047.322,639.2769
75811,3059.8755,734.293
75812,3046.8508,691.976
75813,3056.7518,905.9872
75814,3057.739,841.309
75815,3058.4681,691.9249
75816,3052.9956,894.1971
75817,3053.8167,794.0311
75818,3050.2931,992.6523
75819,3060.2135,747.4206
75820,3046.3922,700.9224
75821,3045.8992,838.8681
75822,3045.38,688.1432
75823,3047.34,961.3364
75824,3057.6403,975.4733
75825,3049.5689,999.4961
75826,3050.3649,854.5371
75827,3057.9564,991.2042
75828,3059.5086,645.1718
75829,3052.9916,814.5055
75830,3049.0388,878.1131
75831,3056.6401,826.7046
75832,3058.2939,718.6978
75833,3057.3085,836.2286
75834,3048.2342,780.8334
75835,3059.1879,976.5642
75836,3046.7741,802.0111
75837,3050.0172,915.5752
75838,3045.9392,759.8588
75839,3055.3256,758.3465
75840,3054.0976,892.5111
75841,3046.943,922.5814
75842,3054.5965,871.4643
75843,3050.0236,657.3914
75844,3055.553,979.7755
75845,3049.6342,693.9789
75846,3053.4713,853.5392
75847,3058.3096,994.4762
75848,3044.6301,988.4752
75849,3044.1682,697.5118
75850,3053.5339,1000.6686
75851,3050.8021,974.8888
75852,3049.759,980.512
75853,3047.7337,979.7662
75854,3051.7049,715.0672
75855,3046.189,989.4545
75856,3043.8886,833.7921
75857,3057.1304,830.1758
75858,3046.7389,882.7131
75859,3044.124,693.3472
75860,3048.2796,886.5398
75861,3049.9785,998.8298
75862,3048.2806,624.8763
75863,3058.5938,920.6571
75864,3043.9604,923.2904
75865,3051.7659,656.6587
75866,3045.7825,900.1841
75867,3044.7654,767.6051
75868,3053.3584,658.8367
75869,3049.7135,938.2226
75870,3048.9397,988.6111
75871,3045.8269,786.361
75872,3054.0729,706.9716
75873,3043.8992,873.8047
75874,3053.5351,819.4878
75875,3044.2656,822.4806
75876,3045.8897,823.5543
75877,3049.0564,857.0568
75878,3049.5002,713.1685
75879,3052.9463,934.2886
75880,3056.9421,841.7945
75881,3049.9889,992.7696
75882,3045.4657,910.5804
75883,3057.8946,962.2037
75884,3052.4248,924.951
75885,3054.8404,794.7044
75886,3051.0644,868.2088
75887,3054.847,620.4408
75888,3056.8915,720.7878
75889,3055.2623,663.1506
75890,3045.0179,876.6515
75891,3052.8825,981.1246
75892,3056.0257,747.236
75893,3054.0384,837.5314
75894,3046.7613,664.0181
75895,3054.9485,977.7273
75896,3043.8159,759.0242
75897,3043.2652,761.0707
75898,3056.2467,884.225
75899,3049.5068,673.9699
75900,3056.8593,634.0793
75901,3046.9566,950.4853
75902,3043.0724,913.5966
75903,3043.778,842.0309
75904,3051.0734,915.3161
75905,3042.1623,885.4694
75906,3044.2543,655.7204
75907,3051.2364,753.8426
75908,3046.8843,943.8716
75909,3048.3875,633.4852
75910,3053.5704,932.9526
75911,3053.9109,746.7466
75912,3056.4884,785.7984
75913,3052.6983,938.0897
75914,3051.9977,841.9671
75915,3042.0229,824.0165
75916,3048.1493,831.5012
75917,3051.4388,694.183
75918,3049.3412,808.2526
75919,3056.2267,663.2363
75920,3041.6838,835.0308
75921,3053.3631,771.1727
75922,3049.6982,831.6076
75923,3053.225,665.275
75924,3042.7002,908.9111
75925,3052.6723,996.779
75926,3041.1524,787.9724
75927,3045.0484,992.0528
75928,3051.5667,785.8317
75929,3049.6795,980.7686
75930,3045.549,823.4209
75931,3054.7068,962.8804
75932,3049.414,895.1524
75933,3047.2533,926.0932
75934,3041.2488,961.2993
75935,3052.3199,806.0608
75936,3049.7703,657.8994
75937,3043.5041,930.5937
75938,3044.9991,807.4874
75939,3041.0934,653.8309
75940,3049.3299,1001.1403
75941,3040.2173,957.8831
75942,3049.1317,646.7171
75943,3047.374,862.7406
75944,3045.4463,753.6104
75945,3042.5607,795.3232
75946,3048.4114,832.4568
75947,3039.924,849.6369
75948,3049.1568,781.7061
75949,3048.3381,659.8176
75950,3043.2744,794.9379
75951,3048.5701,867.8646
75952,3043.3494,922.7011
75953,3041.4492,876.6956
75954,3051.0263,894.5684
75955,3047.9224,895.0291
75956,3040.6763,620.9167
75957,3044.8025,718.9993
75958,3043.4179,808.4183
75959,3042.8662,998.6895
75960,3048.4512,695.0229
75961,3045.2204,913.1265
75962,3043.7906,882.7023
75963,3050.4618,771.707
75964,3041.1345,815.9497
75965,3040.789,715.6533
75966,3043.256,842.7642
75967,3044.2192,922.3402
75968,3042.8169,793.572
75969,3043.8764,679.6853
75970,3046.0029,799.5513
75971,3051.5407,648.0399
75972,3047.3464,820.8085
75973,3042.8721,629.6109
75974,3053.4004,689.3378
75975,3039.1521,804.1739
75976,3053.4154,755.0183
75977,3045.2623,967.9469
75978,3042.5177,776.3649
75979,3046.6891,643.0862
75980,3043.2008,979.9825
75981,3049.4674,933.9565
75982,3041.3973,946.2079
75983,3045.8038,852.5585
75984,3050.524,818.3223
75985,3047.2289,891.8068
75986,3038.6502,766.5979
75987,3043.9913,630.8957
75988,3050.1829,926.3708
75989,3042.6626,944.8784
75990,3046.3932,867.9504
75991,3042.6358,859.9003
75992,3044.6472,946.5034
75993,3043.2764,943.2498
75994,3044.3749,843.9395
75995,3052.3317,862.8741
75996,3051.4324,790.1714
75997,3043.3982,991.0414
75998,3050.6382,815.636
75999,3044.0841,966.2798
76000,3041.4419,851.1485
76001,3045.4472,909.1298
76002,3039.8432,967.2485
76003,3037.1146,761.8103
76004,3046.9996,667.5646
76005,3040.8218,937.2445
76006,3038.7657,732.0394
76007,3044.378,688.1657
76008,3042.5552,994.0112
76009,3049.0214,901.6427
76010,3042.2583,766.8389
76011,3045.1253,845.9458
76012,3047.3268,858.9036
76013,3039.5848,979.6879
76014,3041.3325,691.8977
76015,3036.5797,951.8561
76016,3050.8131,783.5936
76017,3042.5661,984.9985
76018,3037.9648,899.0247
76019,3045.6108,753.2249
76020,3038.6153,970.037
76021,3038.6837,997.3785
76022,3037.2184,659.1918
76023,3039.9581,651.2158
76024,3043.1271,938.4589
76025,3040.6064,851.8068
76026,3048.182,733.9973
76027,3042.8523,720.9263
76028,3039.9691,890.1044
76029,3049.1827,815.7482
76030,3048.8675,735.2246
76031,3044.7267,946.5776
76032,3048.3331,988.8647
76033,3043.3504,943.7161
76034,3038.4406,994.9014
76035,3046.1054,969.6615
76036,3048.5458,993.2884
76037,3045.3745,747.2859
76038,3046.1691,733.0002
76039,3035.7329,629.9263
76040,3048.3378,655.8891
76041,3046.4366,699.2186
76042,3037.9179,848.2759
76043,3034.9103,790.2962
76044,3039.8531,752.7728
76045,3040.1272,815.3762
76046,3045.4881,762.9173
76047,3037.1413,859.9836
76048,3042.1517,647.8976
76049,3045.6117,764.2609
76050,3036.8658,751.0977
76051,3037.0419,979.2583
76052,3043.9225,727.0277
76053,3042.8421,825.0444
76054,3043.9126,903.3683
76055,3042.5782,747.5314
76056,3047.5781,860.9235
76057,3035.5471,818.3304
76058,3048.0471,833.7275
76059,3040.6499,959.9898
76060,3035.9435,962.0617
76061,3040.5062,733.5314
76062,3037.4034,895.974
76063,3047.4787,881.0587
76064,3047.8574,921.6652
76065,3039.186,974.9588
76066,3034.168,730.4711
76067,3042.9122,663.3816
76068,3034.0606,771.7752
76069,3035.3118,996.9895
76070,3041.8752,845.9107
76071,3036.68,888.0193
76072,3042.3818,833.7664
76073,3043.8161,803.9425
76074,3038.772,854.2858
76075,3045.7607,895.1568
76076,3047.1145,791.4854
76077,3047.0049,662.9197
76078,3042.1876,993.8479
76079,3037.931,881.4412
76080,3032.9823,722.1031
76081,3035.5739,657.8198
76082,3044.6894,963.3932
76083,3040.0031,865.6188
76084,3039.7876,883.683
76085,3033.034,776.3961
76086,3035.4715,881.9246
76087,3034.4868,850.9806
76088,3035.1384,893.9517
76089,3041.7332,863.8891
76090,3036.048,671.9818
76091,3043.6389,886.6046
76092,3033.2164,973.1896
76093,3033.4513,685.5496
76094,3042.6763,872.7466
76095,3045.6887,742.124
76096,3041.6468,729.7372
76097,3042.5501,903.7843
76098,3031.8462,837.7326
76099,3035.1151,625.1301
76100,3034.4319,931.3155
76101,3044.5703,881.387
76102,3033.7787,700.7305
76103,3040.3622,689.7734
76104,3042.1155,926.6524
76105,3036.9287,991.6032
76106,3037.2981,887.1215
76107,3041.2662,928.4186
76108,3035.4057,931.539
76109,3041.9587,723.0329
76110,3038.4056,671.1168
76111,3042.7609,809.6079
76112,3037.143,898.6111
76113,3039.3582,825.6038
76114,3042.535,630.7903
76115,3042.3233,943.4603
76116,3032.1266,980.147
76117,3043.8936,848.991
76118,3039.9181,928.8403
76119,3043.0915,937.4715
76120,3036.5279,762.3562
76121,3040.8551,617.5192
76122,3044.8329,702.8944
76123,3038.0347,951.551
76124,3031.7233,701.7335
76125,3030.5021,783.3753
76126,3031.8797,822.5919
76127,3039.3348,680.1118
76128,3044.885,659.4612
76129,3042.371,905.884
76130,3041.0861,899.739
76131,3043.6672,632.1477
76132,3036.3116,822.0722
76133,3043.4777,865.9015
76134,3039.9028,731.7751
76135,3043.7125,794.5872
76136,3040.4842,710.6866
76137,3035.8709,913.8857
76138,3029.977,624.6597
76139,3035.2432,719.7756
76140,3043.9656,890.7823
76141,3030.9389,818.3788
76142,3041.3107,885.5093
76143,3041.8647,845.6577
76144,3040.0629,760.5383
76145,3033.1835,621.7461
76146,3038.3281,982.0026
76147,3040.0516,723.1939
76148,3030.8228,902.0251
76149,3039.5509,870.3513
76150,3037.7494,981.6406
76151,3035.3672,927.067
76152,3040.1223,901.0901
76153,3034.1007,887.3588
76154,3040.1696,916.9571
76155,3041.1446,778.0971
76156,3035.0721,810.1577
76157,3034.1782,817.011
76158,3035.6021,977.1852
76159,3042.542,824.3157
76160,3038.6146,667.3077
76161,3032.7667,831.865
76162,3033.5639,756.5139
76163,3030.8838,909.2656
76164,3039.5649,752.9508
76165,3034.6151,720.4813
76166,3041.3498,699.0967
76167,3042.1145,834.6402
76168,3036.0265,924.5181
76169,3041.338,784.7903
76170,3037.0382,684.0745
76171,3040.6814,703.7411
76172,3028.6127,748.0844
76173,3028.5454,789.508
76174,3035.7195,796.0184
76175,3034.3992,738.7521
76176,3037.8789,934.9709
76177,3031.4574,861.9767
76178,3038.6011,799.2721
76179,3033.433,984.338
76180,3033.1064,979.4713
76181,3027.0635,831.5228
76182,3034.8195,925.7526
76183,3032.1091,912.9602
76184,3037.7685,734.2528
76185,3040.3344,996.6853
76186,3028.038,886.0235
76187,3039.6779,789.4471
76188,3033.8259,925.0739
76189,3029.2305,883.477
76190,3030.5961,657.4219
76191,3034.5621,809.3994
76192,3037.8387,655.0684
76193,3027.985,828.6876
76194,3038.3783,978.2946
76195,3039.4311,863.2659
76196,3033.3964,901.2338
76197,3030.1565,833.8288
76198,3027.3904,889.9051
76199,3034.4429,701.8773
76200,3036.3014,823.9119
76201,3032.4876,795.5606
76202,3028.9463,716.9026
76203,3028.475,820.0826
76204,3027.8755,729.4369
76205,3031.6273,825.4336
76206,3038.3944,924.6381
76207,3028.1938,773.8085
76208,3029.3757,818.3831
76209,3027.0579,898.8213
76210,3030.9137,684.115
76211,3028.3656,856.5194
76212,3037.8655,986.6613
76213,3031.1314,942.1838
76214,3029.3016,885.1769
76215,3029.1731,654.8323
76216,3031.0131,793.0105
76217,3039.5896,633.5086
76218,3025.8167,780.5514
76219,3026.1797,926.3835
76220,3039.659,901.2537
76221,3038.6805,741.8294
76222,3029.7435,784.3858
76223,3035.3534,933.3086
76224,3039.6572,813.6869
76225,3027.8855,758.7213
76226,3034.6263,812.2471
76227,3026.5398,662.7419
76228,3029.8728,716.5462
76229,3038.4043,764.283
76230,3024.591,966.4832
76231,3025.5344,811.3509
76232,3034.2167,771.2089
76233,3028.0936,701.0126
76234,3037.3159,870.6399
76235,3033.2979,960.2746
76236,3026.03,627.2035
76237,3036.5237,759.0463
76238,3033.5553,910.9604
76239,3031.1965,951.007
76240,3029.9891,976.2536
76241,3035.0998,972.5872
76242,3037.7685,749.8381
76243,3036.6852,968.1688
76244,3033.0124,824.1366
76245,3027.2874,986.7656
76246,3025.2074,709.809
76247,3029.4626,907.0321
76248,3031.2763,955.3561
76249,3036.005,961.9593
76250,3032.315,879.8716
76251,3033.7555,685.0495
76252,3023.6846,736.0519
76253,3026.751,919.299
76254,3037.2424,961.8463
76255,3029.7026,990.6891
76256,3029.1528,974.4318
76257,3035.6338,758.1542
76258,3031.1964,891.4516
76259,3031.8892,862.4003
76260,3024.1659,726.7423
76261,3030.006,943.629
76262,3026.798,749.2669
76263,3030.3883,779.9038
76264,3028.5349,832.7911
76265,3031.5163,907.8771
76266,3036.1932,966.7366
76267,3031.7118,840.2548
76268,3031.0108,894.1243
76269,3033.5057,642.905
76270,3029.5587,803.9676
76271,3032.1543,900.9715
76272,3035.4915,823.6215
76273,3025.7673,820.9388
76274,3023.2452,786.7395
76275,3033.318,839.8007
76276,3033.2062,872.345
76277,3035.8615,710.7572
76278,3023.3135,677.2622
76279,3035.4236,746.1787
76280,3022.6556,755.9484
76281,3026.0897,682.3602
76282,3026.3129,838.978
76283,3025.0988,849.5107
76284,3024.1249,792.8042
76285,3032.4315,629.3801
76286,3031.9324,993.5699
76287,3024.0754,859.0128
76288,3022.4223,945.1712
76289,3029.452,811.0122
76290,3035.6496,982.3817
76291,3031.0169,978.5943
76292,3035.6391,694.1638
76293,3022.2744,805.78
76294,3032.6252,879.5104
76295,3022.852,755.917
76296,3029.4445,720.5793
76297,3035.2488,720.1621
76298,3035.5127,666.6042
76299,3025.5003,731.125
76300,3023.5428,971.6968
76301,3021.5626,881.1047
76302,3022.228,728.1614
76303,3032.3402,717.3495
76304,3026.484,641.1771
76305,3023.8036,861.5003
76306,3030.444,900.4902
76307,3025.5085,750.1967
76308,3034.7747,931.1964
76309,3022.3731,906.0174
76310,3022.5662,838.9434
76311,3030.8208,752.9729
76312,3026.295,881.7772
76313,3032.3956,775.2868
76314,3022.6137,667.9795
76315,3028.1957,659.7939
76316,3021.1868,812.9433
76317,3031.6677,751.1387
76318,3035.4546,725.4425
76319,3033.0199,671.5235
76320,3031.0155,812.5998
76321,3028.3199,696.5336
76322,3034.8518,710.8162
76323,3032.0871,758.3679
76324,3022.166,788.3326
76325,3023.3393,766.0461
76326,3023.114,747.6809
76327,3022.9089,843.0033
76328,3022.3844,841.8351
76329,3030.6807,915.7495
76330,3022.9804,811.3991
76331,3026.3644,882.9135
76332,3032.7139,908.5558
76333,3021.6591,641.639
76334,3027.3936,826.9319
76335,3020.7858,833.2744
76336,3022.3598,809.2938
76337,3020.1454,621.8423
76338,3033.7039,918.44
76339,3025.0492,890.172
76340,3026.2481,782.3743
76341,3034.6572,907.4101
76342,3022.3535,803.2798
76343,3024.0349,652.9039
76344,3032.1815,949.3144
76345,3028.7916,633.1651
76346,3024.3868,802.7517
76347,3025.2882,684.0596
76348,3022.0284,972.7317
76349,3027.1786,627.2577
76350,3025.3666,692.0967
76351,3034.2488,622.7956
76352,3025.9132,751.3355
76353,3027.9568,981.0036
76354,3027.1606,916.0236
76355,3027.7045,837.3807
76356,3026.0003,694.2782
76357,3033.0601,660.8853
76358,3029.1346,616.5574
76359,3019.2206,872.515
76360,3020.8105,953.7045
76361,3026.3785,772.3565
76362,3032.4769,796.081
76363,3026.9335,964.1755
76364,3025.5839,883.532
76365,3019.7255,955.9534
76366,3020.4134,980.4254
76367,3022.7258,891.8128
76368,3023.1732,695.0376
76369,3033.7322,719.2431
76370,3028.7993,810.4122
76371,3021.899,949.4933
76372,3024.1938,914.6387
76373,3025.5764,795.051
76374,3031.825,731.1834
76375,3023.1905,860.3356
76376,3029.3498,627.8961
76377,3027.2186,846.9211
76378,3022.2323,935.962
76379,3032.8769,765.7622
76380,3020.346,698.0682
76381,3023.1192,671.2535
76382,3028.3809,994.8779
76383,3018.3304,931.6024
76384,3026.304,848.8127
76385,3023.2662,840.2177
76386,3021.655,976.8062
76387,3021.2654,911.6352
76388,3030.4352,753.0156
76389,3020.4817,709.1626
76390,3032.2037,700.8849
76391,3030.7261,638.6689
76392,3032.3854,887.7263
76393,3018.895,618.0113
76394,3027.6965,848.1352
76395,3019.053,894.7083
76396,3020.9953,848.7352
76397,3032.5587,896.1903
76398,3018.8688,902.1127
76399,3030.0309,889.3591
76400,3031.9781,853.6971
76401,3020.8361,750.6547
76402,3027.2686,807.005
76403,3021.1852,784.2157
76404,3019.235,780.386
76405,3032.7186,705.6826
76406,3026.2328,855.9763
76407,3030.5514,617.7171
76408,3024.2378,703.6079
76409,3024.5199,691.2473
76410,3017.6593,788.6379
76411,3020.0883,738.4763
76412,3026.2358,955.8397
76413,3027.3208,758.5104
76414,3025.3236,660.8796
76415,3019.1523,921.2685
76416,3018.6518,619.0284
76417,3024.476,879.51
76418,3029.3093,951.0728
76419,3029.417,857.8173
76420,3023.4744,839.3785
76421,3020.4322,820.1218
76422,3032.1598,684.7357
76423,3025.0793,717.4931
76424,3019.2424,960.4156
76425,3026.815,856.555
76426,3026.5899,945.7949
76427,3023.2245,649.6737
76428,3021.3914,900.3214
76429,3021.473,663.7623
76430,3028.4975,736.8169
76431,3030.7901,863.1441
76432,3020.4857,820.3105
76433,3030.2331,961.706
76434,3020.6794,866.766
76435,3029.424,861.8404
76436,3028.2445,985.4617
76437,3018.8117,695.7712
76438,3017.2523,811.7047
76439,3022.6079,803.9585
76440,3027.8981,657.5186
76441,3030.2627,875.4963
76442,3024.0217,885.8695
76443,3023.3726,774.7085
76444,3021.6782,640.702
76445,3025.4772,768.762
76446,3021.0164,649.3899
76447,3028.9623,957.0217
76448,3030.6925,848.5418
76449,3024.0196,721.9339
76450,3020.3283,723.037
76451,3024.1486,969.9877
76452,3018.767,816.6364
76453,3024.4575,841.6726
76454,3022.4137,689.5265
76455,3023.1613,862.1506
76456,3021.5162,901.1959
76457,3025.412,622.2229
76458,3023.6684,804.3335
76459,3023.2745,887.2629
76460,3031.7758,744.6807
76461,3022.4623,715.6317
76462,3023.9721,980.3188
76463,3026.8636,807.7847
76464,3026.2225,889.9828
76465,3022.3612,947.6867
76466,3029.4195,848.4599
76467,3021.9815,955.9255
76468,3025.8603,768.8206
76469,3025.3132,983.0002
76470,3027.4186,784.3793
76471,3030.4501,966.3246
76472,3019.0624,618.3839
76473,3024.1679,639.3771
76474,3019.0955,924.9812
76475,3024.1254,969.6398
76476,3026.8601,983.3673
76477,3023.4706,708.8223
76478,3028.5868,844.0342
76479,3026.5687,971.7716
76480,3019.9761,866.8152
76481,3017.6523,967.8848
76482,3029.3532,995.1973
76483,3028.0628,723.0635
76484,3025.5328,708.827
76485,3019.3362,717.119
76486,3020.9968,781.6091
76487,3020.2337,693.9853
76488,3028.5859,749.3615
76489,3019.9288,700.273
76490,3018.5591,758.4878
76491,3026.2562,651.1616
76492,3018.8449,781.4938
76493,3028.46,633.2153
76494,3025.9377,935.813
76495,3029.772,764.8023
76496,3026.6594,739.255
76497,3016.7947,730.0492
76498,3027.204,656.6595
76499,3022.7839,912.2483
76500,3016.902,872.0735
76501,3023.4804,838.8292
76502,3017.5602,981.0753
76503,3026.3812,879.724
76504,3016.8475,759.7162
76505,3026.4803,894.5693
76506,3021.6164,887.2188
76507,3017.5861,923.8661
76508,3019.1383,862.9102
76509,3028.9671,851.9632
76510,3027.9597,945.9418
76511,3027.4868,777.4173
76512,3027.1222,916.4874
76513,3023.8898,619.7663
76514,3023.0289,763.8405
76515,3027.6664,734.7833
76516,3026.0392,856.5558
76517,3026.555,877.9702
76518,3026.3307,623.0247
76519,3027.1418,904.4276
76520,3024.5615,947.5894
76521,3024.3647,915.7766
76522,3019.571,721.925
76523,3029.2011,653.2296
76524,3017.7726,944.0663
76525,3030.4013,747.9717
76526,3028.3837,670.7114
76527,3024.693,682.6064
76528,3024.6962,880.9721
76529,3027.8807,984.203
76530,3019.1714,762.8519
76531,3029.7645,819.0159
76532,3021.6055,963.1336
76533,3030.1989,664.3683
76534,3022.5806,970.0594
76535,3018.3573,864.0539
76536,3023.8573,795.1277
76537,3020.631,991.5067
76538,3019.6421,849.1781
76539,3025.3962,642.1918
76540,3018.3522,866.3197
76541,3027.7068,658.029
76542,3018.5258,725.841
76543,3031.1409,789.8663
76544,3016.7634,875.902
76545,3018.482,953.2731
76546,3027.1623,847.7299
76547,3025.6185,911.7462
76548,3030.0436,724.3583
76549,3017.3452,645.068
76550,3019.2236,614.8457
76551,3026.5335,848.0674
76552,3029.4002,826.7616
76553,3029.9358,789.3166
76554,3026.3839,919.0531
76555,3030.8472,902.1641
76556,3021.4249,868.3407
76557,3019.9037,958.3668
76558,3021.1516,928.5077
76559,3026.7093,845.9166
76560,3026.0858,976.7318
76561,3029.7279,636.2456
76562,3018.6816,712.2481
76563,3029.6919,845.7237
76564,3024.3428,864.7839
76565,3023.7135,977.8765
76566,3030.6226,827.5261
76567,3030.4156,845.231
76568,3028.9587,619.367
76569,3018.8236,899.2097
76570,3018.4918,946.6729
76571,3020.3187,959.8493
76572,3029.9218,790.4499
76573,3018.3624,671.7755
76574,3030.7161,854.6988
76575,3027.169,703.8414
76576,3029.853,885.1974
76577,3020.5078,892.1876
76578,3019.4336,700.7071
76579,3026.4419,771.2412
76580,3024.2262,881.4834
76581,3023.0242,624.854
76582,3018.1717,969.9909
76583,3022.8922,855.8915
76584,3017.7027,978.9981
76585,3020.5165,940.8162
76586,3029.7269,886.583
76587,3024.0779,824.5225
76588,3022.8646,768.4174
76589,3019.7148,790.7336
76590,3017.5923,797.5658
76591,3022.1169,971.1211
76592,3031.3363,862.3009
76593,3024.9285,946.253
76594,3025.0773,818.9194
76595,3031.5702,975.2144
76596,3019.9164,787.8246
76597,3029.4155,950.5844
76598,3019.7902,920.823
76599,3019.2542,865.2892
76600,3020.3595,850.4291
76601,3020.5489,737.0386
76602,3020.4237,914.9843
76603,3025.6762,716.6902
76604,3025.1401,852.451
76605,3024.5261,783.1145
76606,3032.2049,718.78
76607,3031.1912,625.9637
76608,3027.9341,711.8896
76609,3018.2505,784.2641
76610,3021.3709,950.0138
76611,3022.4439,907.5143
76612,3032.2458,911.2639
76613,3019.0479,924.0853
76614,3027.3996,868.537
76615,3033.079,884.9544
76616,3033.0588,729.8477
76617,3032.3311,984.5929
76618,3028.5146,631.7773
76619,3021.475,923.0392
76620,3032.7865,963.7508
76621,3026.9184,692.8332
76622,3022.249,824.2824
76623,3020.3354,678.9931
76624,3031.11,772.8723
76625,3029.8936,861.5801
76626,3022.2925,624.001
76627,3029.9827,767.3543
76628,3019.4206,658.1078
76629,3023.7998,842.0839
76630,3020.5582,891.2128
76631,3032.5177,714.4892
76632,3033.231,796.48
76633,3031.1554,846.7576
76634,3019.3319,674.7233
76635,3023.9717,669.0205
76636,3026.0431,809.4215
76637,3029.7338,726.8488
76638,3027.4358,913.3166
76639,3033.2631,971.9088
76640,3027.1635,941.9587
76641,3029.771,834.3144
76642,3028.8791,941.1839
76643,3027.1823,972.937
76644,3019.3227,921.05
76645,3025.5145,911.1532
76646,3029.1779,869.9819
76647,3031.028,946.8585
76648,3019.7056,877.2037
76649,3023.8744,684.9296
76650,3030.2795,744.0915
76651,3030.7158,858.391
76652,3029.1504,732.8898
76653,3031.2743,744.4355
76654,3026.2996,776.9006
76655,3026.9998,894.4682
76656,3026.9762,868.2184
76657,3024.1458,978.2874
76658,3026.2655,779.6991
76659,3029.4949,933.0683
76660,3020.272,992.1631
76661,3025.7603,641.2279
76662,3030.4114,977.5626
76663,3032.6728,651.6769
76664,3023.7477,972.5978
76665,3026.3313,738.7332
76666,3031.538,874.7189
76667,3021.1382,824.8122
76668,3033.9383,686.7464
76669,3033.6901,957.3902
76670,3030.6565,835.1105
76671,3030.0638,632.2579
76672,3024.9928,631.3868
76673,3022.5929,962.9694
76674,3026.9921,917.1899
76675,3028.5899,673.5829
76676,3020.2714,974.6216
76677,3034.9762,882.6628
76678,3032.2553,617.1156
76679,3021.7274,804.094
76680,3030.4338,927.5025
76681,3020.3879,728.1218
76682,3033.4074,959.737
76683,3024.5365,955.1627
76684,3024.4515,986.5729
76685,3023.5036,794.6711
76686,3034.1268,735.7753
76687,3031.5824,995.7928
76688,3032.1236,676.907
76689,3028.6611,633.2202
76690,3020.4879,786.2431
76691,3025.6332,810.6149
76692,3028.3898,748.1083
76693,3030.2518,833.9669
76694,3028.3931,776.1822
76695,3029.8539,842.547
76696,3034.6812,978.9589
76697,3022.2853,756.8254
76698,3034.3045,836.1041
76699,3030.3327,958.8665
76700,3023.8857,808.4621
76701,3028.8638,798.5202
76702,3033.9566,947.5349
76703,3028.805,960.5207
76704,3035.6692,874.0979
76705,3026.7858,648.4763
76706,3022.5676,886.1712
76707,3032.3656,824.4528
76708,3031.5416,948.6907
76709,3035.8156,907.4095
76710,3036.0568,786.5058
76711,3030.9514,987.1742
76712,3035.9241,945.4694
76713,3027.3795,791.1359
76714,3026.768,965.4986
76715,3030.2143,689.3417
76716,3027.4504,988.1273
76717,3028.2542,751.3259
76718,3023.9466,714.3219
76719,3035.4402,828.1272
76720,3021.9127,921.39
76721,3022.3058,989.9329
76722,3028.8091,982.6735
76723,3028.9633,882.8165
76724,3036.7323,722.8979
76725,3033.9699,634.6466
76726,3033.2431,650.203
76727,3027.9155,649.8172
76728,3028.8305,902.1767
76729,3023.1555,780.0745
76730,3025.4039,693.3208
76731,3028.8898,967.7835
76732,3036.9051,635.1297
76733,3035.5825,704.9003
76734,3029.3772,735.4922
76735,3024.4757,972.9174
76736,3023.6935,667.6466
76737,3034.6143,773.911
76738,3032.5506,940.1399
76739,3027.3005,846.9304
76740,3031.6624,912.5634
76741,3035.3737,733.708
76742,3024.3264,963.5328
76743,3036.7864,983.7949
76744,3028.2885,625.7933
76745,3029.1027,976.2278
76746,3024.4713,681.3296
76747,3036.8755,645.3077
76748,3034.5952,839.4839
76749,3036.5004,626.3343
76750,3033.3451,784.559
76751,3033.0753,966.4185
76752,3023.4889,992.3347
76753,3031.4753,758.4695
76754,3027.9577,931.1794
76755,3029.3447,810.0524
76756,3037.8797,972.7243
76757,3037.5698,693.3051
76758,3023.0719,709.3065
76759,3029.6264,782.0554
76760,3036.3594,738.0746
